"Gene_Symbols","p_cogdx","p_ceradsc","acrophase_cog4","acrophase_cog5","acrophase_cerad1to2","acrophase_cerad3to5","amplitude_cog4","amplitude_cog5","amplitude_cerad1to2","amplitude_cerad3to5","BHQ_cogdx","Bonf_cogdx","BHQ_cerad","Bonf_cerad"
"MMD2","0.0216877832528864","0.345425563741544","1.50785126658619","3.65769698645187","1.50863464126699","1.10790665998968","54.3321236017106","20.1876913022831","52.8627999580556","43.5066943860273",0.987143253679543,1,0.999811345497737,1
"ACTB","0.441513754892108","0.82312499184644","3.03160678525814","4.01738714903919","3.02550564624173","3.35000243404755","59.8390687951078","48.0939807827029","57.5293654004482","39.6146337383624",0.987143253679543,1,0.999811345497737,1
"CYCS","0.612820657122349","0.23528932092535","3.167212057529","3.82956341542392","3.10488009632634","3.62204444073296","14.9157916343375","25.3467474701697","13.1049519469487","32.5490354587127",0.987143253679543,1,0.999811345497737,1
"WIPF3","0.922779293317558","0.435041457085525","2.3711354500013","2.24126161512229","2.07255165175406","3.0379747494526","5.87563932888192","8.32667773134152","6.28813241409101","12.7469026026113",0.987143253679543,1,0.999811345497737,1
"ZNRF2","0.0514537305863142","0.98454202203948","4.37338795985998","3.9343044738681","4.291382675167","4.17096389013323","7.50165635722281","53.5902133720408","10.6527176822631","11.9938897563163",0.987143253679543,1,0.999811345497737,1
"NOD1","0.147810181853022","0.7079521472956","4.44093100030127","4.07998138246259","4.33370810197426","4.77021523004912","5.72578721849776","31.0850051908133","7.01473768158399","9.68438775524394",0.987143253679543,1,0.999811345497737,1
"AMPH","0.440129311506656","0.0252294873409238","1.71905348316716","3.33593833417811","1.57147376441174","3.18369319372738","28.7520086949299","28.9928562279338","34.7240160429465","32.1078469997096",0.987143253679543,1,0.999811345497737,1
"GLI3","0.65418234945042","0.43991897529015","1.25308263861058","0.889199084778845","1.24542313658194","0.964141395097064","89.7778066922365","138.965615133693","101.790659926105","70.3999961691313",0.987143253679543,1,0.999811345497737,1
"MRPL32","0.190058644678611","0.52119164032997","1.86027906237924","3.73192320302999","2.03474694038767","1.19042293536745","2.84377975375431","6.06067786745168","2.50648203418645","3.9154372213943",0.987143253679543,1,0.999811345497737,1
"PPIA","0.758852433183312","0.575571284365744","2.75634383581272","3.55030384127535","2.62146993221454","3.3221617912749","25.2782373404278","38.2024810478069","23.9203360221789","38.890442334023",0.987143253679543,1,0.999811345497737,1
"PKD1L1","0.531558927277597","0.720609646498664","1.69377623889716","3.26564238498031","1.80229119697399","1.30700369509546","3.30481491017161","4.12196782060109","3.00708735947649","4.17091531664937",0.987143253679543,1,0.999811345497737,1
"CHCHD2","0.43061611563634","0.388489625377269","2.95269039719627","4.02774787743171","2.86514228034659","3.69043554946988","16.0934730836096","22.4963704474375","14.6389942939933","25.5719344557475",0.987143253679543,1,0.999811345497737,1
"CALN1","0.148669906669427","0.455957626966655","2.21756316879201","3.77366059225071","2.27254715562779","3.35950654250634","37.6079684854919","118.158449929075","37.0184008781467","29.8245077674754",0.987143253679543,1,0.999811345497737,1
"ABHD11","0.498692222557236","0.180577598788725","2.24048940718774","2.43451328653167","2.17286501330941","2.69916389169415","1.24199302983315","2.4558470660979","1.1428489747601","3.02066453545899",0.987143253679543,1,0.999811345497737,1
"EIF4H","0.556221053988761","0.395797803522719","2.14641987156031","2.95181717905936","2.0480261105005","2.97384933822828","11.1635696653119","5.3952070556986","11.3171866100612","11.1036045093326",0.987143253679543,1,0.999811345497737,1
"CLIP2","0.850588503170707","0.666167191723477","5.73211304686402","4.90080822986409","5.80927190456815","4.99767507650627","11.6901657625288","14.3205215364614","11.9672401176874","11.519958359526",0.987143253679543,1,0.999811345497737,1
"MDH2","0.707017240592986","0.412268968253632","2.03937711326329","1.34376698982422","1.88458736511987","2.89552610211718","6.64647134831702","4.26010988543321","6.12535445152317","9.76118707176168",0.987143253679543,1,0.999811345497737,1
"HSPB1","0.31868677826746","0.430721069718929","4.5578297755201","5.9967682724875","4.58794517683689","5.04699643535257","37.6695379518048","60.5805783908692","35.2342888954959","55.9543897283579",0.987143253679543,1,0.999811345497737,1
"YWHAG","0.44873881737479","0.424889679851877","2.91327009448406","3.60061481587257","2.8940390019026","3.4179927036079","53.1147792747071","82.5090014532998","52.6227190834545","61.7506972196707",0.987143253679543,1,0.999811345497737,1
"POMZP3","0.77339686744733","0.229440241583585","2.38252677799201","3.26195391612659","2.17875851547769","3.35035511332863","3.16958508575374","3.82733731165904","3.54465024294541","3.2646006444621",0.987143253679543,1,0.999811345497737,1
"GNAI1","0.687424785179854","0.834744496411885","4.14137527131377","3.85064991709162","4.04326874845733","4.58579940154562","6.67317209697218","16.3911144022904","7.18546532886481","5.90688897312544",0.987143253679543,1,0.999811345497737,1
"HGF","0.964979290883525","0.602448570014409","5.06556706783401","5.50965459628107","5.0832008192298","4.38903740009541","50.9219544086605","52.730500879122","57.7782315722382","35.8269540240126",0.99037031710753,1,0.999811345497737,1
"GRM3","0.148443377722296","0.11526223057855","1.48864544423984","0.780540840336578","1.43130108722615","1.2278465643284","123.073432219332","269.952875830409","134.985157101267","39.3417173883536",0.987143253679543,1,0.999811345497737,1
"ZNF804B","0.978112185122194","0.602278449542943","4.93542972890408","5.47456171419899","5.04412558519884","4.02232343889773","28.6257277773851","25.8270247999445","31.1781437936484","41.2086307116426",0.992223196782171,1,0.999811345497737,1
"PON1","0.830061558078148","0.997123275178469","1.05559429818049","0.876309265703178","1.06209448263235","1.02159219238797","2.18574768163112","4.72785045973253","2.53604234947451","2.4759251069913",0.987143253679543,1,0.999811345497737,1
"TMEM130","0.352181031162733","0.655380536809472","2.56462866628034","3.82998695096013","2.49314418496504","3.08551271889925","15.7475740015398","12.3196148069885","13.5957641110112","21.0561432307893",0.987143253679543,1,0.999811345497737,1
"MAP11","0.467604850586079","0.095439720254497","1.33575901118475","3.74236368707043","1.47383117165487","0.817982160430842","1.62198456819282","0.738410920934303","1.18598112642229","3.61743390988925",0.987143253679543,1,0.999811345497737,1
"LRCH4","0.765534345462326","0.36148533248557","4.0574073765607","6.07551166816602","4.1269379793313","3.3363054343495","5.42642492777357","1.56062567719936","6.05167873733458","1.51768624166107",0.987143253679543,1,0.999811345497737,1
"VGF","0.880304491951935","0.695441605955939","2.13011656255649","2.10579698302525","1.96567014303827","2.71850232215157","5.98869055681439","3.02041827227724","5.56271693942844","9.24172511812811",0.987143253679543,1,0.999811345497737,1
"PLOD3","0.148402317764107","0.884927193304698","5.07654980968156","0.135379264905487","5.1399579336249","5.56507565217322","4.06693955674204","14.2589126402384","4.64020894007392","4.09188694583185",0.987143253679543,1,0.999811345497737,1
"SH2B2","0.475412543331904","0.320841036662272","1.03753852840641","0.706846007287837","0.949455668099012","3.08816343909474","1.87885115422321","5.80694290564825","2.18711121504576","0.81304296339873",0.987143253679543,1,0.999811345497737,1
"UPK3BL1","0.978241517546446","0.792610345988192","3.1887318630595","2.85036462351914","3.25276007477959","2.80968412741751","4.48630990064451","3.45506768871448","4.39113881375341","4.81856415736542",0.992223196782171,1,0.999811345497737,1
"LHFPL3","0.325050319267556","0.966554803868673","1.17646967284778","1.38673603741801","1.25258831076989","1.50109662094472","2.24229976569311","6.48035033469672","2.5106327310055","2.56590006867427",0.987143253679543,1,0.999811345497737,1
"PRKAR2B","0.500733229863043","0.858547165793527","3.92022199013436","3.92961588719351","3.90178851392569","4.31040577149134","14.554817466112","50.9321658966788","17.1351082489789","17.1979754567877",0.987143253679543,1,0.999811345497737,1
"LAMB1","0.0163565871501267","0.164820894680071","1.56727537867267","3.24256234023043","1.63221212752622","2.98802093997837","2.39307655046798","8.86380716253531","2.43424503644828","3.81966186295715",0.987143253679543,1,0.999811345497737,1
"NDUFA5","0.909864569120602","0.152889894732515","2.45467374130622","2.47963870215402","2.34601576243808","3.08036294550344","13.8597760275639","17.5498704216135","13.161452023139","28.6848406274021",0.987143253679543,1,0.999811345497737,1
"STRIP2","0.840083600308453","0.930818723003375","1.58107375657606","1.19688030211316","1.55299901253645","1.39324007839865","9.05058544830355","11.2950616829469","9.61484689183113","9.19794661990785",0.987143253679543,1,0.999811345497737,1
"AGBL3","0.387775604151434","0.217795690197381","1.54022806475578","2.47874039280228","1.48757454592431","2.37753240794402","9.2108429759532","11.607206863326","9.68662716901689","11.457564962685",0.987143253679543,1,0.999811345497737,1
"TMEM140","0.668393896891681","0.578973730786797","1.64514426599259","3.32516120876522","1.61227718252173","2.30945595320436","1.60921751644639","1.55596075528585","1.73563032011951","0.716575183744938",0.987143253679543,1,0.999811345497737,1
"ADCK2","0.781396522352108","0.36662125693939","2.92240049254311","3.3660449176321","3.11194794386651","2.98184109418833","1.58673773477838","3.72309100018977","1.4236073238693","3.74084520664117",0.987143253679543,1,0.999811345497737,1
"ATP6V0E2","0.559135465164147","0.259221260303446","2.08564822924522","2.99549527752784","2.1046215656626","2.47015828854305","14.515814735636","13.6615064203023","12.2960543739218","21.1919467409937",0.987143253679543,1,0.999811345497737,1
"DPP6","0.945298784504009","0.717374742026271","0.994534381575654","1.42269476587828","1.06946490939615","0.951096625029574","46.2921469521371","37.4813685891115","60.491585509274","28.475844940884",0.987153266323301,1,0.999811345497737,1
"ZNF596","0.796106478071454","0.781540156382736","1.01436076170937","1.14824807273776","1.00377138436109","1.3831113651341","2.9976896814474","4.35494178241833","3.12018662257095","3.06921588030908",0.987143253679543,1,0.999811345497737,1
"DLGAP2","0.0215631689680365","0.0343061219423695","0.461467298265539","0.952033671816832","0.72916999223816","4.30939975751258","36.6100895921728","152.31470884755","50.3292624088434","22.6033899456088",0.987143253679543,1,0.999811345497737,1
"PRSS51","0.962846421110729","0.538150090808888","1.71167841358443","1.78852153214954","1.63571448414249","2.5933069422879","2.77224731143446","3.27956159854655","2.75913251612857","3.47628834875761",0.99037031710753,1,0.999811345497737,1
"FAM167A","0.841650096423203","0.681227174381039","1.68461550676256","1.62114507980131","1.63320829880953","2.11903683504618","10.7622889329089","14.4286394869776","11.5482198860736","10.9253096990331",0.987143253679543,1,0.999811345497737,1
"ATP6V1B2","0.744139597938296","0.978556995905639","2.79542764503554","2.35501397362103","2.78971427186573","2.67003126352735","21.8238599774002","11.7516628562196","20.9966187528232","20.1880252365831",0.987143253679543,1,0.999811345497737,1
"PHYHIP","0.914161936237781","0.877818309617175","3.2149040001636","2.2232326638535","3.14105965388318","2.72360468703659","29.7355114583406","16.8916661563198","29.5971098486095","15.9429411608293",0.987143253679543,1,0.999811345497737,1
"PDLIM2","0.920081344062568","0.670660960097814","4.16280235681746","3.97369404175299","4.07351535891053","5.05665309529878","3.97141789936806","6.9336340155005","4.27277348372055","3.22943621156374",0.987143253679543,1,0.999811345497737,1
"NEFM","0.321482712388983","0.251226159550112","2.40722555026386","5.87971400195401","2.29686964135341","5.4577386714622","15.4158365008977","4.51468622756269","16.3935410692471","2.7747102886871",0.987143253679543,1,0.999811345497737,1
"NEFL","0.202306036605482","0.791155130922514","2.66799429404349","3.70327334374307","2.78260627178947","2.33377104744272","35.7192129764581","57.0097895998566","34.2285422931823","28.992164994557",0.987143253679543,1,0.999811345497737,1
"PNMA2","0.430788852946819","0.555905884470815","2.84589388801723","3.62875334052329","2.85856484279799","3.01326454425828","22.3243691120479","46.2422229514369","20.0451308822216","36.5990329156233",0.987143253679543,1,0.999811345497737,1
"STMN4","0.745997845357013","0.760805902594419","2.47349724027387","3.45927031294625","2.33866701617935","3.00464872074573","9.67495815394006","14.4859518107504","9.82404230379177","9.69978794814902",0.987143253679543,1,0.999811345497737,1
"HMBOX1","0.232291810103065","0.831610739033155","4.83734422999251","4.04431733471731","4.76014546715017","4.39141355988377","49.9626906224468","146.681618807962","54.6150752277599","63.2323509787636",0.987143253679543,1,0.999811345497737,1
"RBPMS","0.196592088762428","0.976809009045931","4.9631894291151","4.18588900028208","4.82705633313651","4.95546108346409","19.4701244521805","83.5430264621119","22.3913872228702","24.6945371136868",0.987143253679543,1,0.999811345497737,1
"XKR4","0.864475657426111","0.0617033971297383","0.249848592825611","5.41053870858327","0.482653403665344","5.08100880467812","6.49940838256595","2.47201352950449","7.64748315303006","6.90420619198105",0.987143253679543,1,0.999811345497737,1
"NKAIN3","0.651174679791211","0.264319131722667","1.59240158932795","1.12173989811096","1.50155229119327","2.06456606102022","364.073902958891","437.671543625471","409.345113417802","238.181091803183",0.987143253679543,1,0.999811345497737,1
"NKAIN3-IT1","0.155741527279275","0.761078503452266","2.26940324669865","0.989883908842755","2.16981483219985","2.46107668514799","6.29360158287619","13.3360145042648","5.7586866666317","7.65703668262213",0.987143253679543,1,0.999811345497737,1
"RRS1","0.0555997228537729","0.253816302819104","2.08450288648602","3.94104781062328","2.23290514170802","0.729306125882044","1.67491275614691","3.86310446250768","1.64666929420735","1.44617432556642",0.987143253679543,1,0.999811345497737,1
