"Ensembl","Gene_Symbols","p_mesor","mesor_CTL","mesor_AD","BHQ","Bonf"
"ENSG00000099817","POLR2E","3.83860596485864e-08","26.0775700579314","23.7874374734771",2.86677825042212e-06,0.000533220754578514
"ENSG00000167468","GPX4","0.00016823912632118","98.1188365706661","91.8485364145466",0.00145397304924649,1
"ENSG00000064932","SBNO2","0.250240917883153","5.26279627275842","5.0988955746788",0.39849783220393,1
"ENSG00000118046","STK11","0.721511069682627","23.0551530694361","23.1588082716844",0.820508413341086,1
"ENSG00000099625","CBARP","0.849375794204305","11.7692877743431","11.9458021368544",0.90923020566854,1
"ENSG00000099624","ATP5F1D","0.0356695316609045","48.8385455038611","47.5396440179027",0.0948853491210824,1
"ENSG00000167470","MIDN","0.794749239630393","13.7222116487439","13.7691504575441",0.872647354968444,1
"ENSG00000099622","CIRBP","5.63710366973886e-06","121.599596304788","108.275531498112",0.000109517492414465,0.0783050070763425
"ENSG00000228300","FAM174C","0.000830847627049895","5.36247353308391","5.00110659009531",0.00507310082960444,1
"ENSG00000099617","EFNA2","0.630308651655447","2.24237950535495","2.20302086426067",0.752735551054115,1
"ENSG00000160953","PWWP3A","0.950313036817107","83.3429835436553","82.9139005711271",0.971432265834428,1
"ENSG00000115286","NDUFS7","0.778031718373591","29.7093130967098","29.9158239450707",0.861303681855878,1
"ENSG00000130005","GAMT","0.179305107579535","18.1330607621985","17.7562823899409",0.313763768773579,1
"ENSG00000071626","DAZAP1","0.685995623894623","31.9483325015282","31.9237719502706",0.793681311238648,1
"ENSG00000115268","RPS15","0.000256167457679967","107.171628689712","101.750949889505",0.00201966109468372,1
"ENSG00000115266","APC2","0.75314965002965","47.15494545934","47.9755241829651",0.842419018323687,1
"ENSG00000119559","C19orf25","0.0010029572208035","15.9243914170242","15.0244586298725",0.00591344599073914,1
"ENSG00000115257","PCSK4","0.878214296679044","4.48892633691612","4.47101915273276",0.927644437681478,1
"ENSG00000115255","REEP6","0.944013340113379","3.38350035170156","3.47834947176688",0.967947676360202,1
"ENSG00000185988","PLK5","0.603482531388905","4.49309402339998","4.41633121971199",0.732713560311448,1
"ENSG00000181588","MEX3D","0.118740687266435","2.14578605550132","2.07998681552997",0.231076896444109,1
"ENSG00000071655","MBD3","0.00427310127059258","22.3987225214012","23.9935752514398",0.0185782941313933,1
"ENSG00000127540","UQCR11","0.000332827669388256","39.8715239628403","37.4915427604837",0.0024683978406152,1
"ENSG00000071564","TCF3","0.539730808504","8.74641184336979","8.61646531174856",0.681396332465204,1
"ENSG00000079313","REXO1","0.59182395580231","14.2319156113938","14.176013426524",0.723299891786898,1
"ENSG00000129911","KLF16","0.595280165716387","9.03609881491786","9.22346344295108",0.726002863755302,1
"ENSG00000129968","ABHD17A","0.45007671470453","35.1795005868224","36.6814268679476",0.600981990191351,1
"ENSG00000227500","SCAMP4","0.360688965468287","12.7558227384812","12.4920663711197",0.516103257037492,1
"ENSG00000133275","CSNK1G2","0.849677189205501","19.6595285851717","19.7478974206221",0.909323241676317,1
"ENSG00000133243","BTBD2","0.302490843595743","39.8232596656843","40.251322258077",0.457922875805195,1
"ENSG00000099875","MKNK2","0.497234550671658","11.9838664397505","12.4987621634135",0.643903347347102,1
"ENSG00000172081","MOB3A","0.771593965975362","10.0284179081319","9.9862542514073",0.856621942157695,1
"ENSG00000099840","IZUMO4","0.133369115743077","4.90373569303853","5.11811603465778",0.25198998732142,1
"ENSG00000065000","AP3D1","0.013054392990887","51.0462884700643","49.4419827723892",0.0441653334802079,1
"ENSG00000104885","DOT1L","0.262293931858421","11.4918108772654","11.8559579920275",0.412436479934252,1
"ENSG00000104886","PLEKHJ1","3.66727134419237e-05","13.9879553277592","12.8358383660718",0.000461431759440002,0.509420662421762
"ENSG00000104897","SF3A2","0.267306863016658","7.9909708400526","7.74914717446846",0.417819245433149,1
"ENSG00000104899","AMH","0.670111897140007","16.5110703990015","16.1921425846412",0.78216321008082,1
"ENSG00000104904","OAZ1","0.000376804494950428","129.19144325436","123.752693674401",0.00271764861856511,1
"ENSG00000130332","LSM7","2.26819745584621e-07","18.4401130873213","16.5443524032851",1.00663037888689e-05,0.00315075308591597
"ENSG00000005206","SPPL2B","0.00129016092744838","36.8582606805435","39.3212812401456",0.00715434149428561,1
"ENSG00000178297","TMPRSS9","0.0539029301400016","4.97010321957993","4.4759178194386",0.128808808287418,1
"ENSG00000099800","TIMM13","4.84381467763747e-05","21.4786833441504","19.9478733175073",0.000567809533224153,0.672854296870621
"ENSG00000176619","LMNB2","0.851170510423281","9.162251903122","9.24543405033746",0.910418846561161,1
"ENSG00000099860","GADD45B","0.7169182486104","4.59900808212562","4.57958656376694",0.816890443068417,1
"ENSG00000176533","GNG7","0.105667838087757","86.3202866061717","88.8286345546018",0.21199190336179,1
"ENSG00000176490","DIRAS1","0.00259627410434838","82.7120721083808","77.5833943816758",0.0125880780396172,1
"ENSG00000141873","SLC39A3","0.00797214124602506","8.74456406838732","8.22019221556979",0.0298573777429318,1
"ENSG00000104969","SGTA","0.681111798403198","23.7433607333388","23.653230843606",0.790155669919728,1
"ENSG00000172009","THOP1","0.102557319122848","20.7299161663348","21.5161917239217",0.207157731559616,1
"ENSG00000172006","ZNF554","0.0195752153338273","6.69082535221703","6.26332829969168",0.0600268995655162,1
"ENSG00000186300","ZNF555","0.21877052435433","12.0697813315649","12.2645431135577",0.362312843459035,1
"ENSG00000171970","ZNF57","0.164299636319329","2.71734796436831","2.59357757892507",0.294146958127568,1
"ENSG00000175691","ZNF77","0.220878129039901","3.93688593080969","3.75521218919911",0.364742996967816,1
"ENSG00000104953","TLE6","0.323916477638835","1.425825309599","1.48056891597026",0.480655518018381,1
"ENSG00000065717","TLE2","0.234212652756829","37.5481240031859","37.7293524091424",0.38025338469438,1
"ENSG00000104964","TLE5","0.329436368538463","158.772808124179","159.743440477684",0.484667828422201,1
"ENSG00000088256","GNA11","0.613453908153741","32.3235790533839","33.0746449653274",0.740477557522584,1
"ENSG00000125912","NCLN","0.245420968055712","22.3430168752464","21.8748297527867",0.393392876443791,1
"ENSG00000161082","CELF5","0.0818284398449569","146.0556417348","150.513734493189",0.176530339786659,1
"ENSG00000141905","NFIC","0.007403108690591","77.7226649174612","81.0924023311659",0.0281512682236517,1
"ENSG00000129932","DOHH","0.394991079537511","11.3581402059069","11.3754863256988",0.548791866958948,1
"ENSG00000105325","FZR1","0.88763387148009","25.8777277576646","26.0016823460463",0.932783437577442,1
"ENSG00000161091","MFSD12","0.0198923180855557","17.6762876601011","16.9702669270324",0.0608241669659816,1
"ENSG00000183397","C19orf71","0.826105857088502","2.93376580626572","2.87297881379554",0.892543864106431,1
"ENSG00000064961","HMG20B","0.647635845636818","1.58880002424501","1.67849671531932",0.765838897739086,1
"ENSG00000105298","CACTIN","0.457996497705309","7.06314764855459","6.99612793138217",0.60743244262085,1
"ENSG00000186111","PIP5K1C","0.192943769626028","33.9065707374093","34.9081978668177",0.331379013507422,1
"ENSG00000105289","TJP3","0.54980397565457","1.39226419259652","1.3388695832823",0.690629442940881,1
"ENSG00000011132","APBA3","0.614831186983145","7.11658307965152","7.00441326139315",0.741115933563248,1
"ENSG00000183617","MRPL54","3.18854888354042e-05","8.95951360360527","8.02042838997568",0.000416671049306303,0.4429213254126
"ENSG00000007264","MATK","0.233872982783756","23.5510374903796","24.7156356225036",0.379882358794781,1
"ENSG00000105278","ZFR2","0.596088366131722","66.1318314779946","64.8655892092137",0.726466353214226,1
"ENSG00000167654","ATCAY","0.000258004962552846","149.747635980567","142.33875730546",0.00202711930702578,1
"ENSG00000167657","DAPK3","0.87810560090118","17.3966839288754","17.519788738002",0.927644437681478,1
"ENSG00000167658","EEF2","0.0214534782777219","85.7790175657386","84.8236127623708",0.0643928839143982,1
"ENSG00000105229","PIAS4","0.221298940171493","18.2757240630398","18.8062793981855",0.365264208403304,1
"ENSG00000178951","ZBTB7A","0.0618653168075675","106.224114376555","111.500665529557",0.142966414202948,1
"ENSG00000126934","MAP2K2","0.794412046602766","55.5587475176282","56.4388532793982",0.872552995916741,1
"ENSG00000077463","SIRT6","0.105664546543042","11.5521398566886","11.1717992002954",0.21199190336179,1
"ENSG00000089847","ANKRD24","0.426252670678677","31.0387233726499","30.6591896897116",0.578569068633721,1
"ENSG00000105248","YJU2","0.743822198933941","7.11396061486878","7.20305262795974",0.835772652164962,1
"ENSG00000105251","SHD","0.0936392836615959","6.7645971386583","7.13942057745336",0.194340497592539,1
"ENSG00000105255","FSD1","0.000224364630330854","32.3881732906613","35.0982117043128",0.00182047259341466,1
"ENSG00000178078","STAP2","0.00377427349186666","3.16350667747505","2.75119021685777",0.0168634393938629,1
"ENSG00000008382","MPND","0.0350017380704299","6.30150603783723","6.12365753943758",0.0935917504401043,1
"ENSG00000141985","SH3GL1","0.0729932184141139","24.9423860946243","25.7054591379702",0.16217990994729,1
"ENSG00000167670","CHAF1A","0.269492235549426","6.15414964808749","5.8648273533122",0.420006355213405,1
"ENSG00000167671","UBXN6","0.0689255244444039","29.3758961257343","28.8386239088061",0.155378847785981,1
"ENSG00000167674","HDGFL2","0.149731531146424","18.8519060906298","18.2964147957206",0.274755162290816,1
"ENSG00000214456","PLIN5","0.178360766472473","4.02706187008477","4.22613782940757",0.312356203614362,1
"ENSG00000167680","SEMA6B","0.660583920384023","44.7168435782444","44.7206258349085",0.775079925505065,1
"ENSG00000185361","TNFAIP8L1","0.522855487234234","7.08332407590405","7.03544966123912",0.666152209040434,1
"ENSG00000074842","MYDGF","7.71787449833095e-09","15.8752325229863","14.0523270995927",8.57671957250522e-07,0.000107208994656315
"ENSG00000142002","DPP9","0.260797925634302","17.4400706967194","17.7593645971016",0.410788523073601,1
"ENSG00000141965","FEM1A","0.00070481957564521","10.4286486143825","9.78318917253224",0.00443617975771981,1
"ENSG00000127666","TICAM1","0.648422404562667","5.15730555375027","5.04620691535684",0.766051677307366,1
"ENSG00000105355","PLIN3","0.995134654283825","1.9946430324781","2.00300457649445",0.997444652924488,1
"ENSG00000127663","KDM4B","0.151824020663366","60.9842067256619","62.7972487856677",0.277435421763514,1
"ENSG00000105426","PTPRS","0.998232068873434","204.875491026078","203.955765449356",0.99895120443202,1
"ENSG00000223573","TINCR","0.153657079794417","5.43568496647406","5.13247765056301",0.279817841560599,1
"ENSG00000130254","SAFB2","0.0341317406017555","65.5355865354721","67.0570105889647",0.0917422617451598,1
"ENSG00000160633","SAFB","0.483016985831555","60.4226311392114","60.9412364059142",0.630200107300888,1
"ENSG00000130255","RPL36","0.00354938580800292","98.8118667689686","96.5493531138477",0.0159966178378953,1
"ENSG00000174917","MICOS13","0.0079936324362722","22.7833566609366","21.8712547862362",0.0298975627819755,1
"ENSG00000167733","HSD11B1L","0.153607467508424","23.8539161153081","23.3718940470926",0.279800856433191,1
"ENSG00000196365","LONP1","0.11073606933552","29.8249671172343","28.8384575239687",0.219090548232404,1
"ENSG00000212123","PRR22","0.937241968265344","2.66874564139425","2.67535601743843",0.963936339799182,1
"ENSG00000141994","DUS3L","0.561632427770356","7.78076734754891","7.72715935427694",0.700037329873279,1
"ENSG00000174886","NDUFA11","0.00410600571852322","28.0976652788213","26.7280038623256",0.0179642599798444,1
"ENSG00000187650","VMAC","0.0223264393629783","1.90789390882295","1.7143952284834",0.0664530896059849,1
"ENSG00000105519","CAPS","0.837512165933277","5.85380684479714","5.84304386209427",0.901362167581867,1
"ENSG00000031823","RANBP3","0.392112631133965","24.1745523562375","23.7480765333216",0.546377425928569,1
"ENSG00000087903","RFX2","0.26008622545263","17.7942453286777","19.1267800345301",0.409853404170446,1
"ENSG00000130382","MLLT1","0.0136843765166123","25.2541765157783","24.5371114795136",0.0456726752023694,1
"ENSG00000125656","CLPP","0.000248935723517334","12.0006109305127","11.1156973509114",0.00197525766801777,1
"ENSG00000125652","ALKBH7","1.08243878550352e-05","7.85409952665294","7.01379900274473",0.000180289654309705,0.150361571694294
"ENSG00000125650","PSPN","0.735852509725128","2.68406988195494","2.75001843171607",0.830697051002987,1
"ENSG00000125651","GTF2F1","7.98711322780251e-05","15.7800749442971","14.7120124017672",0.000836088845873434,1
"ENSG00000088247","KHSRP","0.297097086456732","33.5523330973373","33.3623766350153",0.451627886624039,1
"ENSG00000181240","SLC25A41","0.242190269856453","8.6637983255041","8.32904106878822",0.389833724052838,1
"ENSG00000125648","SLC25A23","0.0901582621301953","40.1678878720251","39.604305900854",0.188982710012154,1
"ENSG00000104833","TUBB4A","0.797233744536801","90.4799044139028","94.4767519041967",0.874225031283674,1
"ENSG00000125657","TNFSF9","0.0982884752026081","2.85937808960535","2.6893575189309",0.201227002069186,1
"ENSG00000125730","C3","0.262227548768763","2.04620491705465","2.27437068750163",0.412385699076971,1
"ENSG00000125734","GPR108","0.729686904605222","8.21838742056165","8.41176192191154",0.826423219883501,1
"ENSG00000130544","ZNF557","0.00736372623731316","10.4426969210848","9.7795648113614",0.028028881753655,1
"ENSG00000171105","INSR","0.00804434889978647","141.162076057538","144.757317986635",0.0300387232706811,1
"ENSG00000104880","ARHGEF18","0.70134304684195","22.4609520328015","22.4987833180377",0.805486255781854,1
"ENSG00000198816","ZNF358","0.00669873962942676","18.149681220284","19.9923722635385",0.0260942771150777,1
"ENSG00000090674","MCOLN1","0.0133429144283233","13.375473344015","12.6724587511653",0.0448238027385342,1
"ENSG00000032444","PNPLA6","0.00391139690145874","32.6265767002593","34.2718151825156",0.0173422324794648,1
"ENSG00000076826","CAMSAP3","0.414073581456301","17.4403312614098","17.0978189872638",0.567304085216439,1
"ENSG00000076924","XAB2","5.82566563305743e-07","6.91653157709352","6.02845687570585",2.0279036498299e-05,0.00809243213088008
"ENSG00000229833","PET100","0.000922960778484434","18.4094748906849","17.0983083565737",0.00553099576096949,1
"ENSG00000181029","TRAPPC5","0.042160611631264","28.1607616972899","27.3654530306044",0.107358603865156,1
"ENSG00000182566","CLEC4G","6.18921961337349e-05","1.45733678165454","1.17719138487517",0.000683965391005339,0.859744496493712
"ENSG00000142459","EVI5L","0.484205527611537","33.3292216735968","33.8617190676122",0.631262222811061,1
"ENSG00000183248","PRR36","0.141174271156729","18.246809563942","17.8965013267523",0.262981333061301,1
"ENSG00000076984","MAP2K7","0.743822689682056","30.8930216202927","30.9504602970015",0.835772652164962,1
"ENSG00000260001","TGFBR3L","0.398598493067537","11.5102433103234","11.7467459120182",0.552037055553455,1
"ENSG00000104976","SNAPC2","0.00836641872850854","4.5137684942006","4.22258688769738",0.0310079836066468,1
"ENSG00000178531","CTXN1","0.518829119781977","21.3889782911841","22.9197262776876",0.662717729001512,1
"ENSG00000104980","TIMM44","0.820450625496368","20.2030243607713","20.1713570862359",0.889130881476833,1
"ENSG00000066044","ELAVL1","0.209997222286375","41.5778072013177","41.2685611275373",0.352442338381927,1
"ENSG00000142449","FBN3","0.974202072411964","5.15410098606913","5.09121289970624",0.985769302729792,1
"ENSG00000090661","CERS4","0.177896106553446","53.5255938427647","54.6507944467304",0.311749860054037,1
"ENSG00000167775","CD320","0.00554170625051851","13.3209110027784","12.6330022837041",0.0225946115426923,1
"ENSG00000267855","NDUFA7","1.13975084087847e-09","22.3825459631225","19.2671043308501",1.88479511079081e-07,1.58322789306428e-05
"ENSG00000233927","RPS28","2.26175746277803e-06","154.8509169505","143.970750122872",5.44507329557186e-05,0.0314180729154496
