"Gene_Symbols","p_cogdx","p_ceradsc","acrophase_cog4","acrophase_cog5","acrophase_cerad1to2","acrophase_cerad3to5","amplitude_cog4","amplitude_cog5","amplitude_cerad1to2","amplitude_cerad3to5","BHQ_cogdx","Bonf_cogdx","BHQ_cerad","Bonf_cerad"
"TGFB1I1","0.113936842867134","0.359861904601726","5.56227179344721","0.316751641275878","5.50166392804698","0.155780820473164","0.0864099499482115","0.367106856415486","0.0970422017916946","0.138183136509305",0.382180026067033,1,0.999998933024265,1
"SLC5A2","0.213166450003511","0.579881923421631","2.58293719310514","3.50427515897173","2.65709497351508","2.93042414878498","0.143046061786232","0.326767915625565","0.134525277768677","0.208311030490703",0.458247237649032,1,0.999998933024265,1
"ABCC12","0.485914680129228","0.660649568336513","1.93480057493975","2.67819159866086","1.94402158856637","2.26402682794206","0.916706371544099","1.01012926516615","0.895442586247086","0.910320836725698",0.662671110094492,1,0.999998933024265,1
"CBLN1","0.941645836626259","0.503286426758707","3.28169509611531","3.178442920571","3.28668110807864","2.96009383146323","0.770644760605586","0.617388487467124","0.771739756717387","0.550595819223783",0.964821874602583,1,0.999998933024265,1
"ZNF423","0.465080005959633","0.365631704804902","0.164769059836384","0.407797950175513","0.188272232291867","0.142032860341812","5.063595331942","8.95325132962376","5.53008309691259","2.95581526520925",0.649295796325792,1,0.999998933024265,1
"NKD1","0.366618629824454","0.234961128106864","6.26344553114408","0.399351753166694","0.10136109324707","5.58491277130434","1.15530757757175","2.58696045122305","1.31479440981299","0.551047977584787",0.576409143455147,1,0.999998933024265,1
"SNX20","0.180456325268038","0.80925288608846","5.99759979347993","6.11694091195201","5.99394525097051","5.6760634181818","0.0905114589224622","0.210665985587988","0.103600014450632","0.0711785330142036",0.435868112862142,1,0.999998933024265,1
"NOD2","0.411519549265311","0.47091164879279","5.63774851737945","6.23069164545722","5.52061918241973","6.21798863223712","0.12589105451419","0.28289663381706","0.141194553970856","0.151073511758835",0.612385136988964,1,0.999998933024265,1
"MMP2","0.0260950196491353","0.815085838279356","5.9986133582438","0.414256142316164","6.18393637834351","6.02312688035823","0.145305176382434","0.672286253770925","0.176774865757364","0.108045397277679",0.297328124186944,1,0.999998933024265,1
"SLC12A3","0.916044089962641","0.870160322841441","5.27988374041826","4.81332120702062","5.27017560086831","5.51162761880662","0.340376562513547","0.394040618968447","0.328031608435374","0.400366760480748",0.950057617673556,1,0.999998933024265,1
"HERPUD1","0.108501524634909","0.301083506171311","3.49232097687326","4.09521981846767","3.5190481155022","3.68502340823734","9.26945873389322","6.6717036833334","9.35391674194892","4.83022186983789",0.378069012639471,1,0.999998933024265,1
"NLRC5","0.233089083069767","0.906815366012758","5.60738680966209","0.195681562143437","5.63304475935055","5.59752803085176","1.43715581884877","3.22047333461638","1.51208530746416","1.24040883639042",0.474875519985421,1,0.999998933024265,1
"CX3CL1","0.254949683771838","0.660452171201185","2.83814907476264","2.71590150759929","2.80077707255504","2.71790175122817","9.08592509652496","5.12455988596964","8.83372452366534","6.80127316812296",0.492865228203947,1,0.999998933024265,1
"CCDC102A","0.306521923897193","0.21103782585646","5.76915330604518","0.193730125177234","5.65565043407086","0.267871902432929","0.0738113376737671","0.218255932681981","0.0821162693510266","0.124788328334234",0.532003054144637,1,0.999998933024265,1
"ADGRG5","0.23442488044887","0.91097388035884","5.76974597288999","0.419732010223242","5.94314784773463","6.00173393719964","0.108372449335365","0.388547589777219","0.119072107719389","0.0844812207106572",0.476626889633011,1,0.999998933024265,1
"PRSS54","0.564129065156617","0.503311983157578","2.27837462839463","3.19579221043953","2.30674270067967","2.61590829124953","0.0869255996036604","0.154675425633589","0.0793384897756908","0.134853851986253",0.720884928793754,1,0.999998933024265,1
"GINS3","0.958868968239262","0.0881899337738402","1.20850226103393","1.09763487445759","1.2000163483337","1.84226984650177","1.14752864308823","1.09898327751928","1.34931253619004","0.357205233491643",0.975434793910062,1,0.999998933024265,1
"NDRG4","0.604768780231533","0.534268224161271","2.96535653592995","3.13999441731026","2.93808857280975","3.10150832365584","53.0403642434946","43.6691493006689","52.9298037816739","42.7084596226071",0.750107369573796,1,0.999998933024265,1
"CDH5","0.481710896215176","0.226323053090506","5.90846090520869","0.477257012392659","5.80176935028114","0.566486254685375","0.367153291366879","0.842690192655498","0.391487304992235","0.372729396725446",0.659634209454707,1,0.999998933024265,1
"CMTM2","0.228129610137859","0.739195618149309","1.8285604324532","3.31695796078095","1.81769541895169","2.333743014749","0.3448115424342","0.675109722247597","0.351322849193069","0.34015596023043",0.472713360198438,1,0.999998933024265,1
"CES4A","0.0783892643276845","0.731524166775032","1.99977507461914","3.55779285748975","2.06644127164588","1.96397004463796","8.97165045535116","16.400778159035","8.65686987954978","6.04292134276771",0.350131258908078,1,0.999998933024265,1
"LRRC29","0.520325211304056","0.997673215989891","0.713476887740428","1.57715104271715","0.738742046561472","0.750688006715019","2.26539828922576","0.912716534162291","2.19104688965318","2.12042893374936",0.69261374536617,1,0.999998933024265,1
"TMEM208","0.0122579552872667","0.38900151769417","2.6671382058441","2.43158251794241","2.66063138247466","2.54201814951543","2.29791212800596","0.504165213640874","2.21386109401074","1.40745823399215",0.287623839610272,1,0.999998933024265,1
"HSD11B2","0.772935412360016","0.354681110577184","4.92000669021847","4.63563741451154","4.86115278080284","5.4697576446808","1.80263628914865","1.68439544005307","1.73386902204701","1.87125780756567",0.86421836040558,1,0.999998933024265,1
"ATP6V0D1","0.314226492650838","0.6607619052068","2.88626856264176","2.05817066390017","2.814675550075","3.03852796489934","13.5558201695085","7.90191082585957","13.0057509222576","12.8188231292436",0.536148953085492,1,0.999998933024265,1
"PARD6A","0.158361451957663","0.92698458689885","2.92992478554523","2.86739974811402","2.92017968164547","2.9989079712504","3.66370454549055","1.7709536339359","3.49498764059445","3.43905859603491",0.420438664102296,1,0.999998933024265,1
"DPEP2","0.660702481006968","0.464340214016123","0.0983294621374462","0.30265635789059","0.0531413832262941","0.930409965754473","0.13926474346897","0.337834660990157","0.158917715752888","0.100782168598202",0.78890229358331,1,0.999998933024265,1
"NIP7","0.11788405028446","0.532913425202234","2.67230739095121","1.72001793383109","2.63299408722941","2.48177770217809","1.42579511968198","1.05266895657143","1.41174230701089","1.06766589444832",0.38661206634372,1,0.999998933024265,1
"CALB2","0.562903407336206","0.467025187509393","3.43674298583432","2.25225409052789","3.45721142061826","3.14766242146083","3.28211361072833","1.28161460713591","3.3515654051341","1.65935110130818",0.719624917935558,1,0.999998933024265,1
"PMFBP1","0.632562577157685","0.614416792916552","5.50897681301687","4.92091963448169","5.51565787411773","5.0750026835035","0.779161479240013","0.657734124975169","0.763845498378039","0.758135979547815",0.768751687253957,1,0.999998933024265,1
"ZFHX3","0.570563933466723","0.315860543054076","6.2645364066563","0.203527141679527","0.0598159763425109","5.83158609602162","17.5595416413743","29.5125506166167","18.822989075172","14.4625637862358",0.726362481814583,1,0.999998933024265,1
"CLEC18B","0.362490153597807","0.628919712141886","5.03252336346396","0.113744779764451","5.10247779739504","5.96267910200404","0.189408428233748","0.469211250277902","0.185901445643231","0.229848958017681",0.574029895587887,1,0.999998933024265,1
"MLKL","0.333360996586131","0.614475326615164","5.647982692102","0.174871268502674","5.73826070865055","5.53772229581202","0.499033694913072","1.03061889602648","0.529684824917078","0.315005003390748",0.553316056347799,1,0.999998933024265,1
"FA2H","0.877668989800232","0.49347937532645","0.164867716577356","0.412151384110394","0.258783728384936","0.249409771158147","5.93103567754925","9.96144051062646","6.81095821804025","1.38223946709035",0.926736981846025,1,0.999998933024265,1
"DUXB","0.00825319610612071","0.406060932976564","2.31121672104831","3.55248841352072","2.5772997566874","2.76243985383166","0.161527076614116","0.925677627047795","0.153281476044807","0.331193605953475",0.287623839610272,1,0.999998933024265,1
"CPHXL","0.026480421252338","0.219445176269185","2.4911597366906","3.49510603292363","2.71070781762036","2.80313466253259","0.921325593278452","4.67342553030905","0.892855884869979","2.20425885490552",0.297328124186944,1,0.999998933024265,1
"BCO1","0.14124146857612","0.780044021436488","2.20152051301568","3.65748208965691","2.32483268056096","1.81673970840922","1.92519739147266","5.38361034155627","1.88412188373683","1.26051499852136",0.40550960246194,1,0.999998933024265,1
"PLCG2","0.207374100296835","0.701320359129145","5.74004237369701","0.294599380966295","5.73284637714814","6.0468422118781","4.42311341083986","13.3480656852954","4.48824067446534","6.75652825552739",0.452507167941432,1,0.999998933024265,1
"KCNG4","0.264079157427662","0.473075761530572","6.04211044761266","0.398023007212424","6.19276359277142","5.24998532767244","0.0753516155484423","0.229254953351787","0.0866367780080297","0.0494096487970744",0.500159023733662,1,0.999998933024265,1
"CRISPLD2","0.0936694735343312","0.577388309042407","6.17042324268168","0.487246649957125","6.17815310446783","0.146917587242537","2.18759106413118","5.81665879258781","2.31736080934043","1.67025345292082",0.36407280331905,1,0.999998933024265,1
"C16orf74","0.737302980646046","0.68056338088336","0.755591613470377","0.569895603241332","0.6844804004401","0.882525520962482","0.468220418059994","0.75934259161761","0.475472821459706","0.620955242017153",0.842832451800562,1,0.999998933024265,1
"IRF8","0.0740948912675538","0.864833456640937","5.37025904365653","0.246378023031446","5.58963163197943","5.21810203998397","0.660786132461423","2.3762421040917","0.691818930649749","0.73573256673367",0.349697712881706,1,0.999998933024265,1
"FENDRR","0.283921490093779","0.806910979894247","6.07574914488143","0.556654430602462","6.12462755314369","6.19713369174934","0.130369980981212","0.345805090448757","0.136524724688125","0.0825286284989567",0.51486487605774,1,0.999998933024265,1
"FOXF1","0.241451913066778","0.436171207919574","6.0323312209765","0.328649047551732","5.94101877343276","0.123320219830209","0.120903898940136","0.410731448619743","0.120569411211675","0.233378874495124",0.480503707713409,1,0.999998933024265,1
"BANP","0.726209348411188","0.611674006189867","5.7006843354217","5.88488637439559","5.64821304941968","5.82415504260299","9.17837166948471","12.6953493817516","9.20079991088713","12.8319710103676",0.833779680749546,1,0.999998933024265,1
"CYBA","0.286096814603075","0.983811072602052","5.63840932331755","8.60342117331816e-05","5.69398526180101","5.64919853917619","0.854555625357928","1.93649430509436","0.910661754605406","0.832197113433676",0.517247883355228,1,0.999998933024265,1
"SNAI3","0.525519143792867","0.768233645024161","2.86290458351858","3.3912087414523","2.87567087376727","3.1618883060256","4.0582636366838","7.75275214780458","4.06923431422027","4.21742766016594",0.694747265302336,1,0.999998933024265,1
"PIEZO1","0.0190095086499262","0.919831980742475","5.8206388805273","0.433781098266269","5.94229831645304","5.85963052590972","1.26950075411711","4.91110704488695","1.37036245411729","1.08215074396342",0.29432477351196,1,0.999998933024265,1
"SPATA2L","0.246662703784948","0.398583484054432","1.80295987164054","1.51216771477416","1.77607069715108","1.56119980851819","3.20652027439889","2.37067106061648","3.24812383546632","2.63183603471066",0.486041741885132,1,0.999998933024265,1
"TUBB3","0.67061047944929","0.858102843913795","2.74472246462783","1.87303502423454","2.71313982699015","2.79079581121434","13.0720534624138","10.269850200049","12.9977550436849","10.5134251108038",0.793672513776379,1,0.999998933024265,1
"DBNDD1","0.685052233898213","0.992316865410922","3.04691643353268","2.64796217627889","3.02196228158712","3.04060271040953","3.12811488859491","2.53196330404895","3.06708879926787","3.14794347893979",0.805170981759817,1,0.999998933024265,1
"NXN","0.20452936347827","0.612378996400439","5.84109483123396","0.216848967595364","5.81979295558586","6.13760629713014","4.27134943681895","10.0725042976195","4.36690007985917","5.86676528741802",0.451667008814571,1,0.999998933024265,1
"TRARG1","0.512092559696972","0.823918431949409","5.10099966679877","6.19267951482919","5.15482209263602","5.65433238566892","0.0669458787980554","0.134094654684635","0.0717710069816492","0.0629706153402744",0.686770032085831,1,0.999998933024265,1
"SERPINF2","0.395177618965305","0.710101021603245","5.68835148410597","0.221516151318754","5.71325386425384","6.16670254436004","0.348096276732211","0.870472903486819","0.360432909703882","0.470917930655307",0.599825391769954,1,0.999998933024265,1
"SERPINF1","0.245852544882082","0.377051880296415","3.0937355431437","3.16688051416311","3.09226158812193","3.28649014761377","2.08161005142297","0.800208169014648","2.06573539988745","1.25071172989292",0.485156353905843,1,0.999998933024265,1
"OR3A2","0.879597912397124","0.0972231770994101","6.18914828039666","5.51408735949687","0.046322803132112","4.93302260580446","1.28583541295156","0.776154274120199","1.34701387692015","1.38559791828685",0.92800570001305,1,0.999998933024265,1
"ASPA","0.766332777523312","0.776076009494349","0.609256948518361","0.152016385181161","0.647968459897506","0.340108035695964","5.10088745329129","4.957684241835","5.37844332849455","3.85693449432562",0.859984602207728,1,0.999998933024265,1
"EMC6","0.0270653286272381","0.738904249367399","3.01879517691332","4.10987197749769","3.08081079857962","2.95471955354974","2.17044164851592","1.50750380824249","2.05839188091702","1.34720488555053",0.300163157027069,1,0.999998933024265,1
